rep,cycles
100080,196
100081,198
100082,198
100083,196
100084,196
100085,194
100086,208
100087,414
100088,212
100089,196
100090,198
100091,198
100092,198
100093,198
100094,196
100095,196
100096,194
100097,198
100098,208
100099,210
100100,196
100101,196
100102,196
100103,412
100104,212
100105,196
100106,198
100107,196
100108,196
100109,198
100110,198
100111,196
100112,196
100113,198
100114,198
100115,196
100116,210
100117,210
100118,196
100119,412
100120,212
100121,196
100122,198
100123,198
100124,198
100125,198
100126,196
100127,198
100128,198
100129,194
100130,194
100131,194
100132,198
100133,196
100134,210
100135,414
100136,210
100137,196
100138,198
100139,198
100140,198
100141,198
100142,194
100143,198
100144,198
100145,198
100146,198
100147,196
100148,198
100149,198
100150,194
100151,438
100152,198
100153,212
100154,196
100155,196
100156,198
100157,196
100158,198
100159,196
100160,196
100161,196
100162,194
100163,196
100164,208
100165,196
100166,196
100167,414
100168,210
100169,212
100170,198
100171,196
100172,198
100173,198
100174,196
100175,208
100176,210
100177,196
100178,196
100179,196
100180,196
100181,196
100182,196
100183,398
100184,210
100185,198
100186,198
100187,198
100188,198
100189,196
100190,198
100191,196
100192,196
100193,210
100194,210
100195,196
100196,198
100197,196
100198,196
100199,410
100200,212
100201,212
100202,198
100203,198
100204,194
100205,196
100206,196
100207,210
100208,210
100209,196
100210,198
100211,196
100212,196
100213,196
100214,196
100215,414
100216,212
100217,196
100218,196
100219,198
100220,196
100221,198
100222,198
100223,196
100224,196
100225,194
100226,196
100227,208
100228,196
100229,196
100230,196
100231,408
100232,198
100233,198
100234,210
100235,196
100236,198
100237,198
100238,196
100239,198
100240,198
100241,196
100242,210
100243,210
100244,196
100245,198
100246,196
100247,412
100248,210
100249,196
100250,198
100251,198
100252,196
100253,198
100254,198
100255,194
100256,194
100257,194
100258,198
100259,196
100260,210
100261,196
100262,196
100263,408
100264,198
100265,212
100266,196
100267,196
100268,196
100269,198
100270,198
100271,198
100272,196
100273,196
100274,196
100275,198
100276,208
100277,210
100278,210
100279,416
100280,196
100281,212
100282,210
100283,198
100284,198
100285,198
100286,198
100287,196
100288,198
100289,198
100290,194
100291,210
100292,210
100293,196
100294,198
100295,412
100296,198
100297,210
100298,196
100299,198
100300,198
100301,196
100302,198
100303,196
100304,194
100305,210
100306,210
100307,196
100308,198
100309,196
100310,196
100311,400
100312,212
100313,212
100314,196
100315,198
100316,198
100317,198
100318,196
100319,196
100320,198
100321,196
100322,198
100323,210
100324,196
100325,196
100326,196
100327,412
100328,212
100329,196
100330,196
100331,196
100332,198
100333,198
100334,198
100335,198
100336,196
100337,198
100338,198
100339,194
100340,194
100341,194
100342,198
100343,432
100344,212
100345,210
100346,198
100347,198
100348,198
100349,198
100350,196
100351,198
100352,198
100353,194
100354,210
100355,210
100356,196
100357,198
100358,196
100359,414
100360,210
100361,196
100362,198
100363,198
100364,196
100365,198
100366,198
100367,194
100368,210
100369,210
100370,196
100371,198
100372,196
100373,196
100374,196
100375,404
100376,198
100377,212
100378,196
100379,198
100380,196
100381,196
100382,198
100383,198
100384,196
100385,196
100386,198
100387,198
100388,196
100389,210
100390,210
100391,416
100392,210
100393,212
100394,196
100395,198
100396,198
100397,198
100398,198
100399,196
100400,198
100401,198
100402,194
100403,194
100404,194
100405,198
100406,196
100407,434
100408,198
100409,210
100410,196
100411,198
100412,198
100413,198
100414,198
100415,198
100416,196
100417,198
100418,198
100419,198
100420,196
100421,198
100422,198
100423,440
100424,212
100425,196
100426,198
100427,198
100428,198
100429,198
100430,196
100431,198
100432,198
100433,196
100434,196
100435,194
100436,196
100437,208
100438,196
100439,414
100440,212
100441,196
100442,198
100443,196
100444,196
100445,198
100446,198
100447,198
100448,196
100449,198
100450,198
100451,196
100452,210
100453,210
100454,196
100455,412
100456,212
100457,196
100458,198
100459,198
100460,198
100461,198
100462,196
100463,198
100464,198
100465,194
100466,194
100467,194
100468,198
100469,196
100470,210
100471,414
100472,210
100473,196
100474,198
100475,198
100476,198
100477,198
100478,194
100479,194
100480,210
100481,210
100482,196
100483,198
100484,196
100485,196
100486,196
100487,408
100488,198
100489,212
100490,196
100491,196
100492,198
100493,196
100494,198
100495,196
100496,196
100497,196
100498,194
100499,196
100500,208
100501,196
100502,196
100503,408
100504,210
100505,212
100506,198
100507,196
100508,198
100509,198
100510,196
100511,208
100512,210
100513,196
100514,196
100515,196
100516,196
100517,196
100518,196
100519,394
100520,210
100521,198
100522,198
100523,198
100524,198
100525,196
100526,198
100527,196
100528,196
100529,210
100530,210
100531,196
100532,198
100533,196
100534,196
100535,406
100536,212
100537,212
100538,198
100539,198
100540,194
100541,196
100542,196
100543,208
100544,198
100545,210
100546,208
100547,210
100548,196
100549,196
100550,196
100551,408
100552,212
100553,196
100554,196
100555,198
100556,196
100557,198
100558,198
100559,198
100560,196
100561,194
100562,196
100563,208
100564,196
100565,196
100566,196
100567,408
100568,198
100569,198
100570,210
100571,196
100572,198
100573,198
100574,196
100575,196
100576,198
100577,208
100578,196
100579,196
100580,196
100581,196
100582,196
100583,406
100584,210
100585,196
100586,198
100587,198
100588,196
100589,198
100590,198
100591,196
100592,210
100593,210
100594,196
100595,198
100596,196
100597,196
100598,196
100599,408
100600,198
100601,212
100602,196
100603,196
100604,196
100605,198
100606,198
100607,198
100608,196
100609,196
100610,196
100611,198
100612,208
100613,210
100614,210
100615,416
100616,196
100617,212
100618,210
100619,198
100620,198
100621,198
100622,198
100623,196
100624,194
100625,196
100626,208
100627,196
100628,196
100629,196
100630,196
100631,408
100632,198
100633,210
100634,196
100635,198
100636,198
100637,196
100638,198
100639,196
100640,194
100641,210
100642,210
100643,196
100644,198
100645,196
100646,196
100647,400
100648,212
100649,212
100650,196
100651,198
100652,198
100653,198
100654,196
100655,198
100656,198
100657,196
100658,198
100659,210
100660,196
100661,196
100662,196
100663,408
100664,212
100665,196
100666,196
100667,196
100668,198
100669,198
100670,198
100671,196
100672,196
100673,198
100674,198
100675,194
100676,194
100677,194
100678,198
100679,432
100680,212
100681,210
100682,198
100683,198
100684,198
100685,198
100686,196
100687,196
100688,196
100689,208
100690,196
100691,196
100692,196
100693,196
100694,196
100695,400
100696,210
100697,196
100698,198
100699,198
100700,196
100701,198
100702,198
100703,194
100704,210
100705,210
100706,196
100707,198
100708,196
100709,196
100710,196
100711,404
100712,198
100713,212
100714,196
100715,198
100716,196
100717,196
100718,198
100719,198
100720,196
100721,196
100722,198
100723,198
100724,196
100725,210
100726,210
100727,416
100728,210
100729,212
100730,196
100731,198
100732,198
100733,198
100734,198
100735,196
100736,194
100737,208
100738,194
100739,196
100740,196
100741,196
100742,196
100743,412
100744,198
100745,210
100746,196
100747,198
100748,198
100749,198
100750,198
100751,198
100752,196
100753,198
100754,198
100755,198
100756,196
100757,198
100758,198
100759,440
100760,212
100761,196
100762,198
100763,198
100764,198
100765,198
100766,196
100767,196
100768,194
100769,198
100770,208
100771,210
100772,196
100773,196
100774,196
100775,412
100776,212
100777,196
100778,198
100779,196
100780,196
100781,198
100782,198
100783,196
100784,196
100785,198
100786,198
100787,196
100788,210
100789,210
100790,196
100791,412
100792,212
100793,196
100794,198
100795,198
100796,198
100797,198
100798,196
100799,198
100800,198
100801,194
100802,194
100803,194
100804,198
100805,196
100806,210
100807,414
100808,210
100809,196
100810,198
100811,198
100812,198
100813,198
100814,194
100815,196
100816,198
100817,196
100818,198
100819,196
100820,198
100821,198
100822,194
100823,438
100824,198
100825,212
100826,196
100827,196
100828,198
100829,196
100830,198
100831,196
100832,196
100833,196
100834,194
100835,196
100836,208
100837,196
100838,196
100839,414
100840,210
100841,212
100842,198
100843,196
100844,198
100845,198
100846,196
100847,196
100848,210
100849,196
100850,196
100851,196
100852,196
100853,196
100854,196
100855,398
100856,210
100857,198
100858,198
100859,198
100860,198
100861,196
100862,198
100863,196
100864,196
100865,210
100866,210
100867,196
100868,198
100869,196
100870,196
100871,410
100872,212
100873,212
100874,198
100875,198
100876,194
100877,196
100878,196
100879,210
100880,210
100881,196
100882,198
100883,196
100884,196
100885,196
100886,196
100887,414
100888,212
100889,196
100890,196
100891,198
100892,196
100893,198
100894,198
100895,198
100896,196
100897,194
100898,196
100899,208
100900,196
100901,196
100902,196
100903,408
100904,198
100905,198
100906,210
100907,196
100908,198
100909,198
100910,196
100911,198
100912,198
100913,196
100914,210
100915,210
100916,196
100917,198
100918,196
100919,412
100920,210
100921,196
100922,198
100923,198
100924,196
100925,198
100926,198
100927,194
100928,194
100929,194
100930,198
100931,196
100932,210
100933,196
100934,196
100935,408
100936,198
100937,212
100938,196
100939,196
100940,196
100941,198
100942,198
100943,198
100944,196
100945,196
100946,196
100947,198
100948,208
100949,210
100950,210
100951,416
100952,196
100953,212
100954,210
100955,198
100956,198
100957,198
100958,198
100959,196
100960,198
100961,198
100962,194
100963,210
100964,210
100965,196
100966,198
100967,412
100968,198
100969,210
100970,196
100971,198
100972,198
100973,196
100974,198
100975,196
100976,194
100977,210
100978,210
100979,196
100980,198
100981,196
100982,196
100983,400
100984,212
100985,212
100986,196
100987,198
100988,198
100989,198
100990,196
100991,198
100992,198
100993,196
100994,196
100995,198
100996,198
100997,196
100998,210
100999,368
101000,212
101001,196
101002,196
101003,196
101004,198
101005,198
101006,198
101007,196
101008,196
101009,198
101010,198
101011,194
101012,194
101013,194
101014,198
101015,432
101016,212
101017,210
101018,198
101019,198
101020,198
101021,198
101022,196
101023,196
101024,196
101025,208
101026,196
101027,196
101028,196
101029,196
101030,196
101031,400
101032,210
101033,196
101034,198
101035,198
101036,196
101037,198
101038,198
101039,196
101040,210
101041,210
101042,196
101043,198
101044,196
101045,196
101046,196
101047,404
101048,198
101049,212
101050,196
101051,198
101052,196
101053,196
101054,198
101055,196
101056,198
101057,196
101058,198
101059,198
101060,196
101061,210
101062,210
101063,414
101064,210
101065,212
101066,196
101067,198
101068,198
101069,198
101070,198
101071,196
101072,196
101073,198
101074,208
101075,210
101076,210
101077,196
101078,198
101079,408
101080,198
101081,210
101082,196
101083,198
101084,198
101085,198
101086,196
101087,196
101088,196
101089,196
101090,196
101091,198
101092,208
101093,210
101094,196
101095,410
101096,212
101097,196
101098,198
101099,198
101100,198
101101,198
101102,196
101103,196
101104,194
101105,198
101106,208
101107,210
101108,196
101109,196
101110,196
101111,412
101112,212
101113,196
101114,198
101115,196
101116,196
101117,198
101118,198
101119,196
101120,196
101121,198
101122,198
101123,196
101124,210
101125,210
101126,196
101127,412
101128,212
101129,196
101130,198
101131,198
101132,198
101133,198
101134,196
101135,194
101136,198
101137,208
101138,210
101139,210
101140,196
101141,198
101142,196
101143,414
101144,210
101145,196
101146,198
101147,198
101148,198
101149,198
101150,194
101151,196
101152,198
101153,196
101154,198
101155,196
101156,198
101157,198
101158,194
101159,438
101160,198
101161,212
101162,196
101163,196
101164,198
101165,196
101166,198
101167,196
101168,196
101169,196
101170,194
101171,196
101172,208
101173,196
101174,196
101175,414
101176,210
101177,212
101178,198
101179,196
101180,198
101181,198
101182,196
101183,196
101184,210
101185,196
101186,196
101187,196
101188,196
101189,196
101190,196
101191,398
101192,210
101193,198
101194,198
101195,198
101196,198
101197,196
101198,198
101199,196
101200,196
101201,210
101202,210
101203,196
101204,198
101205,196
101206,196
101207,410
101208,212
101209,212
101210,198
101211,198
101212,194
101213,196
101214,196
101215,210
101216,210
101217,196
101218,198
101219,196
101220,196
101221,196
101222,196
101223,414
101224,212
101225,196
101226,196
101227,198
101228,196
101229,198
101230,198
101231,198
101232,196
101233,194
101234,196
101235,208
101236,196
101237,196
101238,196
101239,408
101240,198
101241,198
101242,210
101243,196
101244,198
101245,198
101246,196
101247,198
101248,198
101249,196
101250,210
101251,210
101252,196
101253,198
101254,196
101255,412
101256,210
101257,196
101258,198
101259,198
101260,196
101261,198
101262,198
101263,194
101264,194
101265,194
101266,198
101267,196
101268,210
101269,196
101270,196
101271,408
101272,198
101273,212
101274,196
101275,196
101276,196
101277,198
101278,198
101279,198
101280,196
101281,196
101282,196
101283,198
101284,208
101285,210
101286,210
101287,416
101288,196
101289,212
101290,210
101291,198
101292,198
101293,198
101294,198
101295,196
101296,194
101297,196
101298,208
101299,196
101300,196
101301,196
101302,196
101303,408
101304,198
101305,210
101306,196
101307,198
101308,198
101309,196
101310,198
101311,196
101312,194
101313,210
101314,210
101315,196
101316,198
101317,196
101318,196
101319,400
101320,212
101321,212
101322,196
101323,198
101324,198
101325,198
101326,196
101327,196
101328,194
101329,198
101330,196
101331,210
101332,196
101333,196
101334,196
101335,408
101336,212
101337,196
101338,196
101339,196
101340,198
101341,198
101342,198
101343,198
101344,196
101345,198
101346,198
101347,194
101348,194
101349,194
101350,198
101351,432
101352,212
101353,210
101354,198
101355,198
101356,198
101357,198
101358,196
101359,198
101360,198
101361,194
101362,210
101363,210
101364,196
101365,198
101366,196
101367,414
101368,210
101369,196
101370,198
101371,198
101372,196
101373,198
101374,198
101375,194
101376,210
101377,210
101378,196
101379,198
101380,196
101381,196
101382,196
101383,404
101384,198
101385,212
101386,196
101387,198
101388,196
101389,196
101390,198
101391,198
101392,196
101393,196
101394,198
101395,198
101396,196
101397,210
101398,210
101399,416
101400,210
101401,212
101402,196
101403,198
101404,198
101405,198
101406,198
101407,196
101408,198
101409,198
101410,194
101411,194
101412,194
101413,198
101414,196
101415,434
101416,198
101417,210
101418,196
101419,198
101420,198
101421,198
101422,198
101423,198
101424,196
101425,198
101426,198
101427,198
101428,196
101429,198
101430,198
101431,440
101432,212
101433,196
101434,198
101435,198
101436,198
101437,198
101438,196
101439,198
101440,198
101441,196
101442,196
101443,194
101444,196
101445,208
101446,196
101447,414
101448,212
101449,196
101450,198
101451,196
101452,196
101453,198
101454,198
101455,198
101456,196
101457,198
101458,198
101459,196
101460,210
101461,210
101462,196
101463,412
101464,212
101465,196
101466,198
101467,198
101468,198
101469,198
101470,196
101471,198
101472,198
101473,194
101474,194
101475,194
101476,198
101477,196
101478,210
101479,414
101480,210
101481,196
101482,198
101483,198
101484,198
101485,198
101486,194
101487,198
101488,198
101489,198
101490,198
101491,196
101492,198
101493,198
101494,194
101495,438
101496,198
101497,212
101498,196
101499,196
101500,198
101501,196
101502,198
101503,194
101504,198
101505,196
101506,196
101507,196
101508,208
101509,198
101510,196
101511,364
101512,210
101513,212
101514,198
101515,196
101516,198
101517,198
101518,196
101519,208
101520,210
101521,196
101522,196
101523,196
101524,196
101525,196
101526,196
101527,398
101528,210
101529,198
101530,198
101531,198
101532,198
101533,196
101534,198
101535,196
101536,196
101537,210
101538,210
101539,196
101540,198
101541,196
101542,196
101543,406
101544,212
101545,212
101546,198
101547,198
101548,194
101549,196
101550,196
101551,210
101552,210
101553,196
101554,198
101555,196
101556,196
101557,196
101558,196
101559,408
101560,212
101561,196
101562,196
101563,198
101564,196
101565,198
101566,198
101567,198
101568,196
101569,194
101570,196
101571,208
101572,196
101573,196
101574,196
101575,400
101576,198
101577,198
101578,210
101579,196
101580,198
101581,198
101582,196
101583,196
101584,198
101585,208
101586,196
101587,196
101588,196
101589,196
101590,196
101591,404
101592,210
101593,196
101594,198
101595,198
101596,196
101597,198
101598,196
101599,196
101600,196
101601,198
101602,196
101603,196
101604,198
101605,198
101606,196
101607,386
101608,198
101609,212
101610,196
101611,196
101612,196
101613,198
101614,198
101615,198
101616,196
101617,196
101618,196
101619,198
